Zone,1,2,3,Total
t1517,2037.3751757231062,544.6199370142847,0.0,2581.9951127373906
t1518,2037.3751757231062,544.6199370142847,0.0,2581.9951127373906
t1519,2037.3751757231062,544.6199370142847,0.0,2581.9951127373906
t1520,1649.956866764266,348.55675968914227,0.0,1998.513626453408
t1521,346.0367543014778,0.0,0.0,346.0367543014778
t1522,0.0,0.0,0.0,0.0
t1523,0.0,0.0,0.0,0.0
t1524,0.0,0.0,0.0,0.0
t1525,0.0,0.0,0.0,0.0
t1526,0.0,0.0,0.0,0.0
t1527,0.0,0.0,0.0,0.0
t1528,1393.398499663075,334.92592965753164,129.2749464079839,1857.5993757285905
t1529,3045.4693772571813,726.0270071069806,307.78120069435494,4079.2775850585167
t1530,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1531,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1532,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1533,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1534,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1535,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1536,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1537,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1538,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1539,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1540,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1541,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1542,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1543,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1544,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1545,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1546,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1547,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1548,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1549,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1550,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1551,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1552,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1553,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1554,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1555,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1556,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1557,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1558,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1559,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1560,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1561,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1562,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1563,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1564,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1565,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1566,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1567,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1568,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1569,2724.6041508754793,232.7645309088946,287.8250279927943,3245.1937097771684
t1570,1831.7830582652305,218.5400317977955,287.8250279927943,2338.1481180558203
t1571,1275.1147426097245,218.5400317977955,287.8250279927943,1781.4798024003144
t1572,1275.1147426097245,218.5400317977955,287.8250279927943,1781.4798024003144
t1573,1275.1147426097245,218.5400317977955,287.8250279927943,1781.4798024003144
t1574,1275.1147426097245,218.5400317977955,287.8250279927943,1781.4798024003144
t1575,1275.1147426097245,218.5400317977955,287.8250279927943,1781.4798024003144
t1576,2724.6041508754793,232.7645309088946,287.8250279927943,3245.1937097771684
t1577,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1578,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1579,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1580,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1581,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1582,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1583,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1584,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1585,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1586,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1587,2646.16500659551,583.1762670678409,136.4290632685845,3365.770336931935
t1588,2467.5428397414444,646.5681414135962,136.4290632685845,3250.5400444236247
t1589,2724.6041508754793,633.2309006745987,136.4290632685845,3494.264114818662
t1590,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1591,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1592,2724.6041508754793,646.5681414135962,287.8250279927943,3658.9973202818696
t1593,980.8574943151724,232.7645309088946,103.61701007740594,1317.239035301473
t1594,0.0,0.0,0.0,0.0
t1595,0.0,0.0,0.0,0.0
t1596,0.0,0.0,0.0,0.0
t1597,0.0,0.0,0.0,0.0
t1598,0.0,0.0,0.0,0.0
t1599,0.0,0.0,0.0,0.0
t1600,0.0,0.0,0.0,0.0
t1601,2477.1528882899106,501.5398880639415,0.0,2978.692776353852
t1602,2724.6041508754793,544.6199370142847,0.0,3269.2240878897637
t1603,2724.6041508754793,544.6199370142847,0.0,3269.2240878897637
t1604,2724.6041508754793,544.6199370142847,0.0,3269.2240878897637
t1605,2724.6041508754793,544.6199370142847,0.0,3269.2240878897637
t1606,2180.186958057127,196.0631773251425,0.0,2376.2501353822695
t1607,2379.2857851052427,184.08153871082828,0.0,2563.367323816071
t1608,1752.3613084062936,184.08153871082828,0.0,1936.4428471171218
t1609,1275.1147426097245,184.08153871082828,0.0,1459.1962813205528
t1610,1467.013057258802,249.60590656036348,0.0,1716.6189638191656
t1611,1427.798417533553,544.6199370142847,0.0,1972.4183545478377
t1612,1622.2130321805846,544.6199370142847,0.0,2166.8329691948693
t1613,2662.6608664954874,544.6199370142847,0.0,3207.2808035097723
t1614,2724.6041508754793,544.6199370142847,0.0,3269.2240878897637
t1615,2724.6041508754793,544.6199370142847,0.0,3269.2240878897637
t1616,2724.6041508754793,544.6199370142847,0.0,3269.2240878897637
t1617,2227.9951394878485,196.0631773251425,0.0,2424.058316812991
t1618,1275.1147426097245,184.08153871082828,0.0,1459.1962813205528
t1619,1275.1147426097245,184.08153871082828,0.0,1459.1962813205528
t1620,1275.1147426097245,184.08153871082828,0.0,1459.1962813205528
t1621,1275.1147426097245,184.08153871082828,0.0,1459.1962813205528
t1622,1275.1147426097245,184.08153871082828,0.0,1459.1962813205528
t1623,1275.1147426097245,184.08153871082828,0.0,1459.1962813205528
t1624,1477.9500848100245,196.06317732514253,229.8221269475269,1903.8353890826938
t1625,2724.6041508754793,544.6199370142847,287.8250279927943,3557.049115882558
t1626,2724.6041508754793,544.6199370142847,287.8250279927943,3557.049115882558
t1627,2724.6041508754793,544.6199370142847,287.8250279927943,3557.049115882558
t1628,2724.6041508754793,544.6199370142847,287.8250279927943,3557.049115882558
t1629,2724.6041508754793,544.6199370142847,287.8250279927943,3557.049115882558
t1630,2724.6041508754793,544.6199370142847,287.8250279927943,3557.049115882558
t1631,2724.6041508754793,544.6199370142847,287.8250279927943,3557.049115882558
t1632,2724.6041508754793,544.6199370142847,287.8250279927943,3557.049115882558
t1633,2724.6041508754793,544.6199370142847,287.8250279927943,3557.049115882558
t1634,2724.6041508754793,544.6199370142847,287.8250279927943,3557.049115882558
t1635,2724.6041508754793,544.6199370142847,287.8250279927943,3557.049115882558
t1636,2724.6041508754793,335.24462665715987,287.8250279927943,3347.6738055254336
t1637,2724.6041508754793,251.1451830098847,287.8250279927943,3263.574361878158
t1638,2724.6041508754793,526.8016464100983,287.8250279927943,3539.230825278372
t1639,2724.6041508754793,544.6199370142847,287.8250279927943,3557.049115882558
t1640,2724.6041508754793,532.6382983999705,287.8250279927943,3545.067477268244
t1641,1275.1147426097245,184.08153871082828,136.4290632685845,1595.6253445891373
t1642,1275.1147426097245,184.08153871082828,136.4290632685845,1595.6253445891373
t1643,1275.1147426097245,184.08153871082828,136.4290632685845,1595.6253445891373
t1644,1275.1147426097245,184.08153871082828,136.4290632685845,1595.6253445891373
t1645,1275.1147426097245,184.08153871082828,136.4290632685845,1595.6253445891373
t1646,1275.1147426097245,184.08153871082828,136.4290632685845,1595.6253445891373
t1647,1275.1147426097245,184.08153871082828,136.4290632685845,1595.6253445891373
t1648,1275.1147426097245,184.08153871082828,136.4290632685845,1595.6253445891373
t1649,2724.6041508754793,532.6382983999705,287.8250279927943,3545.067477268244
t1650,2724.6041508754793,544.6199370142847,287.8250279927943,3557.049115882558
t1651,2724.6041508754793,544.6199370142847,287.8250279927943,3557.049115882558
t1652,2724.6041508754793,544.6199370142847,287.8250279927943,3557.049115882558
t1653,2724.6041508754793,544.6199370142847,287.8250279927943,3557.049115882558
t1654,2724.6041508754793,544.6199370142847,287.8250279927943,3557.049115882558
t1655,2724.6041508754793,544.6199370142847,287.8250279927943,3557.049115882558
t1656,2724.6041508754793,544.6199370142847,287.8250279927943,3557.049115882558
t1657,2724.6041508754793,544.6199370142847,103.61701007740594,3372.84109796717
t1658,2724.6041508754793,544.6199370142847,0.0,3269.2240878897637
t1659,2724.6041508754793,544.6199370142847,0.0,3269.2240878897637
t1660,2724.6041508754793,544.6199370142847,0.0,3269.2240878897637
t1661,2724.6041508754793,544.6199370142847,0.0,3269.2240878897637
t1662,2724.6041508754793,544.6199370142847,0.0,3269.2240878897637
t1663,2709.049348955435,544.6199370142847,0.0,3253.6692859697196
t1664,2705.750950615488,544.6199370142847,0.0,3250.3708876297724
t1665,1923.6477668493494,532.6382983999705,0.0,2456.28606524932
t1666,953.4915822384139,184.08153871082828,0.0,1137.5731209492421
t1667,953.4915822384139,184.08153871082828,0.0,1137.5731209492421
t1668,953.4915822384139,184.08153871082828,0.0,1137.5731209492421
t1669,953.4915822384139,184.08153871082828,0.0,1137.5731209492421
t1670,953.4915822384139,184.08153871082828,0.0,1137.5731209492421
t1671,953.4915822384139,184.08153871082828,0.0,1137.5731209492421
t1672,953.4915822384139,460.32501404242305,0.0,1413.816596280837
t1673,2037.3751757231062,544.6199370142847,0.0,2581.9951127373906
t1674,2037.3751757231062,544.6199370142847,0.0,2581.9951127373906
t1675,2037.3751757231062,544.6199370142847,0.0,2581.9951127373906
t1676,2037.3751757231062,544.6199370142847,0.0,2581.9951127373906
t1677,2037.3751757231062,544.6199370142847,0.0,2581.9951127373906
t1678,2037.3751757231062,544.6199370142847,0.0,2581.9951127373906
t1679,2037.3751757231062,544.6199370142847,0.0,2581.9951127373906
t1680,1981.0242671411575,544.6199370142847,0.0,2525.644204155442
t1681,514.4417773876885,632.3436423024972,0.0,1146.7854196901858
t1682,514.4417773876885,646.5681414135963,0.0,1161.0099188012848
t1683,514.4417773876885,646.5681414135963,0.0,1161.0099188012848
t1684,514.4417773876885,646.5681414135963,0.0,1161.0099188012848
t1685,514.4417773876885,646.5681414135963,0.0,1161.0099188012848
t1686,514.4417773876885,646.5681414135963,0.0,1161.0099188012848
t1687,514.4417773876885,646.5681414135963,0.0,1161.0099188012848
t1688,329.24273752812064,413.8036105047017,0.0,743.0463480328224
t1689,0.0,0.0,0.0,0.0
t1690,0.0,0.0,0.0,0.0
t1691,0.0,0.0,0.0,0.0
t1692,0.0,0.0,0.0,0.0
t1693,0.0,0.0,0.0,0.0
t1694,0.0,0.0,0.0,0.0
t1695,0.0,0.0,0.0,0.0
t1696,0.0,0.0,0.0,0.0
t1697,2477.152888289911,595.4238749467229,0.0,3072.576763236634
t1698,2724.6041508754793,646.5681414135962,0.0,3371.1722922890754
t1699,2724.6041508754793,646.5681414135962,0.0,3371.1722922890754
t1700,2724.6041508754793,646.5681414135962,0.0,3371.1722922890754
t1701,2724.6041508754793,646.5681414135962,0.0,3371.1722922890754
t1702,2724.6041508754793,646.5681414135962,0.0,3371.1722922890754
t1703,2724.6041508754793,646.5681414135962,0.0,3371.1722922890754
t1704,2724.6041508754793,646.5681414135962,0.0,3371.1722922890754
t1705,2724.6041508754793,646.5681414135962,0.0,3371.1722922890754
t1706,2724.6041508754793,646.5681414135962,0.0,3371.1722922890754
t1707,2724.6041508754793,646.5681414135962,0.0,3371.1722922890754
t1708,2724.6041508754793,646.5681414135962,0.0,3371.1722922890754
t1709,2724.6041508754793,646.5681414135962,0.0,3371.1722922890754
t1710,2724.6041508754793,646.5681414135962,0.0,3371.1722922890754
t1711,2724.6041508754793,646.5681414135962,0.0,3371.1722922890754
t1712,2724.6041508754793,646.5681414135962,0.0,3371.1722922890754
t1713,1245.7559242303032,632.3436423024971,0.0,1878.0995665328003
t1714,856.5298593101401,218.5400317977955,0.0,1075.0698911079355
t1715,856.5298593101401,218.5400317977955,0.0,1075.0698911079355
t1716,856.5298593101401,218.5400317977955,0.0,1075.0698911079355
t1717,856.5298593101401,218.5400317977955,0.0,1075.0698911079355
t1718,856.5298593101401,218.5400317977955,0.0,1075.0698911079355
t1719,856.5298593101401,218.5400317977955,0.0,1075.0698911079355
t1720,856.5298593101401,218.5400317977955,0.0,1075.0698911079355
t1721,1830.1920070729486,632.3436423024971,0.0,2462.5356493754457
t1722,1830.1920070729486,646.5681414135962,0.0,2476.760148486545
t1723,1830.1920070729486,646.5681414135962,0.0,2476.760148486545
t1724,1830.1920070729486,646.5681414135962,0.0,2476.760148486545
t1725,1830.1920070729486,646.5681414135962,0.0,2476.760148486545
t1726,1830.1920070729486,646.5681414135962,0.0,2476.760148486545
t1727,1830.1920070729486,646.5681414135962,0.0,2476.760148486545
t1728,1792.4195730205433,646.5681414135962,0.0,2438.9877144341394
t1729,1280.6041182591705,646.5681414135962,0.0,1927.1722596727668
t1730,856.5298593101401,604.1061520167244,0.0,1460.6360113268645
t1731,1068.0702819044204,646.5681414135962,0.0,1714.6384233180165
t1732,856.5298593101401,567.2721593363228,0.0,1423.8020186464628
t1733,856.5298593101401,218.5400317977955,0.0,1075.0698911079355
t1734,1580.8954394037423,632.3436423024971,0.0,2213.2390817062396
t1735,1830.1920070729486,646.5681414135962,0.0,2476.760148486545
t1736,1830.1920070729486,646.5681414135962,0.0,2476.760148486545
t1737,1171.3228845266874,413.80361050470157,0.0,1585.126495031389
t1738,0.0,0.0,0.0,0.0
t1739,0.0,0.0,0.0,0.0
t1740,0.0,0.0,0.0,0.0
t1741,0.0,0.0,0.0,0.0
t1742,0.0,0.0,0.0,0.0
t1743,0.0,0.0,0.0,0.0
t1744,0.0,0.0,0.0,0.0
t1745,0.0,0.0,0.0,0.0
t1746,0.0,0.0,0.0,0.0
t1747,0.0,0.0,0.0,0.0
t1748,0.0,0.0,0.0,0.0
t1749,0.0,0.0,0.0,0.0
t1750,0.0,0.0,0.0,0.0
t1751,0.0,0.0,0.0,0.0
t1752,0.0,0.0,0.0,0.0
t1753,0.0,0.0,0.0,0.0
t1754,0.0,0.0,0.0,0.0
t1755,0.0,0.0,0.0,0.0
t1756,0.0,0.0,0.0,0.0
t1757,0.0,0.0,0.0,0.0
t1758,0.0,0.0,0.0,0.0
t1759,0.0,0.0,0.0,0.0
t1760,0.0,0.0,0.0,0.0
t1761,0.0,0.0,0.0,0.0
t1762,0.0,0.0,0.0,0.0
t1763,0.0,0.0,0.0,0.0
t1764,0.0,0.0,0.0,0.0
t1765,0.0,0.0,0.0,0.0
t1766,0.0,0.0,0.0,0.0
t1767,0.0,0.0,0.0,0.0
t1768,0.0,0.0,0.0,0.0
t1769,358.59415603429767,595.4238749467229,0.0,954.0180309810205
t1770,394.4153510384343,646.5681414135962,0.0,1040.9834924520305
t1771,394.4153510384343,646.5681414135962,0.0,1040.9834924520305
t1772,394.4153510384343,646.5681414135962,0.0,1040.9834924520305
t1773,394.4153510384343,646.5681414135962,0.0,1040.9834924520305
t1774,394.4153510384343,646.5681414135962,0.0,1040.9834924520305
t1775,394.4153510384343,632.3436423024971,0.0,1026.7589933409313
t1776,184.58638428598732,218.5400317977955,0.0,403.12641608378283
t1777,184.58638428598732,218.5400317977955,0.0,403.12641608378283
t1778,184.58638428598732,377.44218970744566,0.0,562.0285739934329
t1779,184.58638428598732,364.5582153768446,0.0,549.144599662832
t1780,184.58638428598732,566.6867064164642,0.0,751.2730907024516
t1781,184.58638428598732,335.04276531687236,0.0,519.6291496028597
t1782,184.58638428598732,427.05980510974075,0.0,611.646189395728
t1783,378.0097737022305,507.76538893249034,0.0,885.7751626347208
t1784,394.4153510384343,493.89479946622026,0.0,888.3101505046545
t1785,184.58638428598732,332.1829884675916,0.0,516.7693727535789
t1786,184.58638428598732,218.5400317977955,0.0,403.12641608378283
t1787,184.58638428598732,218.5400317977955,0.0,403.12641608378283
t1788,184.58638428598732,218.5400317977955,0.0,403.12641608378283
t1789,184.58638428598732,218.5400317977955,0.0,403.12641608378283
t1790,184.58638428598732,218.5400317977955,0.0,403.12641608378283
t1791,184.5863842859873,218.5400317977955,0.0,403.12641608378283
t1792,1666.5177520253387,632.3436423024971,0.0,2298.861394327836
t1793,1746.7404021169248,646.5681414135962,0.0,2393.308543530521
t1794,1191.5209960657621,646.5681414135962,0.0,1838.0891374793582
t1795,1746.7404021169248,646.5681414135962,0.0,2393.308543530521
t1796,1746.7404021169248,646.5681414135962,0.0,2393.308543530521
t1797,1746.7404021169248,646.5681414135962,0.0,2393.308543530521
t1798,1746.7404021169248,646.5681414135962,0.0,2393.308543530521
t1799,1746.7404021169248,646.5681414135962,0.0,2393.308543530521
t1800,1746.7404021169248,646.5681414135962,0.0,2393.308543530521
t1801,1746.7404021169248,646.5681414135962,0.0,2393.308543530521
t1802,1746.7404021169248,646.5681414135962,0.0,2393.308543530521
t1803,1746.7404021169248,646.5681414135962,0.0,2393.308543530521
t1804,1746.7404021169248,646.5681414135962,0.0,2393.308543530521
t1805,1746.7404021169248,646.5681414135962,0.0,2393.308543530521
t1806,1746.7404021169248,646.5681414135963,0.0,2393.308543530521
t1807,1746.7404021169248,646.5681414135963,0.0,2393.308543530521
t1808,1746.7404021169248,646.5681414135963,0.0,2393.308543530521
t1809,1746.7404021169248,646.5681414135963,0.0,2393.308543530521
t1810,1746.7404021169248,632.3436423024972,0.0,2379.084044419422
t1811,817.4745081907208,218.54003179779556,0.0,1036.0145399885164
t1812,817.4745081907208,218.54003179779556,0.0,1036.0145399885164
t1813,817.4745081907208,218.54003179779556,0.0,1036.0145399885164
t1814,817.4745081907208,218.54003179779556,0.0,1036.0145399885164
t1815,817.4745081907208,218.54003179779556,0.0,1036.0145399885164
t1816,817.4745081907208,262.6991827778569,0.0,1080.1736909685778
t1817,1746.7404021169248,646.5681414135963,0.0,2393.308543530521
t1818,1746.7404021169248,646.5681414135963,0.0,2393.308543530521
t1819,1746.7404021169248,646.5681414135963,0.0,2393.308543530521
t1820,1746.7404021169248,646.5681414135963,0.0,2393.308543530521
t1821,1746.7404021169248,646.5681414135963,0.0,2393.308543530521
t1822,1315.9226975452552,646.5681414135963,0.0,1962.4908389588516
t1823,1746.7404021169248,646.5681414135963,0.0,2393.308543530521
t1824,628.8265447620929,569.5866292609638,0.0,1198.4131740230569
t1825,240.75875181743825,218.54003179779556,0.0,459.2987836152338
t1826,240.75875181743825,218.54003179779556,0.0,459.2987836152338
t1827,240.75875181743825,218.54003179779556,0.0,459.2987836152338
t1828,240.75875181743825,218.54003179779556,0.0,459.2987836152338
t1829,240.75875181743825,218.54003179779556,0.0,459.2987836152338
t1830,240.75875181743825,218.54003179779556,0.0,459.2987836152338
t1831,240.75875181743825,218.54003179779556,0.0,459.2987836152338
t1832,240.75875181743825,218.54003179779556,0.0,459.2987836152338
t1833,240.75875181743825,218.54003179779556,0.0,459.2987836152338
t1834,240.75875181743825,218.54003179779556,0.0,459.2987836152338
t1835,240.75875181743825,218.54003179779556,0.0,459.2987836152338
t1836,240.75875181743825,218.54003179779556,0.0,459.2987836152338
t1837,240.75875181743825,218.54003179779556,0.0,459.2987836152338
t1838,240.75875181743825,218.54003179779556,0.0,459.2987836152338
t1839,240.75875181743825,218.54003179779556,0.0,459.2987836152338
t1840,240.75875181743825,218.5400317977955,0.0,459.2987836152338
t1841,514.4417773876885,632.3436423024973,-4.5500468717419974e-10,1146.7854196897308
t1842,514.4417773876885,646.5681414135963,0.0,1161.0099188012848
t1843,514.4417773876885,646.5681414135963,0.0,1161.0099188012848
t1844,514.4417773876885,646.5681414135963,0.0,1161.0099188012848
t1845,514.4417773876885,646.5681414135963,0.0,1161.0099188012848
t1846,514.4417773876885,486.94228754782273,0.0,1001.3840649355112
t1847,514.4417773876885,218.54003179779556,0.0,732.981809185484
t1848,240.7587518233565,218.54003179881641,0.0,459.2987836221729
